25904.0, 59.75830746464328
25905.0, 59.78330746464328
25906.0, 59.80830746464328
25907.0, 59.833307464643276
25908.0, 59.858307464643275
25909.0, 59.88330746464327
25910.0, 59.90830746464327
25911.0, 59.93330746464327
25912.0, 59.95830746464327
25913.0, 59.98330746464327
25914.0, 60.008307464643266
25915.0, 60.033307464643265
25916.0, 60.05830746464326
25917.0, 60.08330746464326
25918.0, 60.10830746464326
25919.0, 60.13330746464326
25920.0, 60.15830746464326
25921.0, 60.183307464643256
25922.0, 60.208307464643255
25923.0, 60.233307464643254
25924.0, 60.25830746464325
25925.0, 60.28330746464325
25926.0, 60.30830746464325
25927.0, 60.33330746464325
25928.0, 60.35830746464325
25929.0, 60.383307464643245
25930.0, 60.408307464643244
25931.0, 60.43330746464324
25932.0, 60.45830746464324
25933.0, 60.48330746464324
25934.0, 60.50830746464324
25935.0, 60.53330746464324
25936.0, 60.558307464643235
25937.0, 60.583307464643234
25938.0, 60.60830746464323
25939.0, 60.63330746464323
25940.0, 60.65830746464323
25941.0, 60.68330746464323
25942.0, 60.70830746464323
25943.0, 60.733307464643225
25944.0, 60.758307464643224
25945.0, 60.78330746464322
25946.0, 60.80830746464322
25947.0, 60.83330746464322
25948.0, 60.85830746464322
25949.0, 60.88330746464322
25950.0, 60.908307464643215
25951.0, 60.933307464643214
25952.0, 60.95830746464321
25953.0, 60.98330746464321
25954.0, 61.00830746464321
25955.0, 61.03330746464321
25956.0, 61.05830746464321
25957.0, 61.083307464643205
25958.0, 61.108307464643204
25959.0, 61.1333074646432
25960.0, 61.1583074646432
25961.0, 61.1833074646432
25962.0, 57.58420421118802
25963.0, 57.60920421118802
25964.0, 57.63420421118802
25965.0, 57.65920421118802
25966.0, 57.68420421118802
25967.0, 57.709204211188016
25968.0, 57.734204211188015
25969.0, 57.75920421118801
25970.0, 57.78420421118801
25971.0, 57.80920421118801
25972.0, 57.83420421118801
25973.0, 57.85920421118801
25974.0, 57.884204211188006
25975.0, 57.909204211188005
25976.0, 57.934204211188
25977.0, 57.959204211188
25978.0, 57.984204211188
25979.0, 58.009204211188
25980.0, 58.034204211188
25981.0, 58.059204211187996
25982.0, 58.084204211187995
25983.0, 58.10920421118799
25984.0, 58.13420421118799
25985.0, 58.15920421118799
25986.0, 58.18420421118799
25987.0, 58.20920421118799
25988.0, 58.234204211187986
25989.0, 58.259204211187985
25990.0, 58.28420421118798
25991.0, 58.30920421118798
25992.0, 58.33420421118798
25993.0, 58.35920421118798
25994.0, 58.38420421118798
25995.0, 58.409204211187976
25996.0, 58.434204211187975
25997.0, 58.45920421118797
25998.0, 58.48420421118797
25999.0, 58.50920421118797
26000.0, 58.53420421118797
26001.0, 58.55920421118797
26002.0, 58.584204211187966
26003.0, 58.609204211187965
26004.0, 58.63420421118796
26005.0, 58.65920421118796
26006.0, 58.68420421118796
26007.0, 58.70920421118796
26008.0, 58.73420421118796
26009.0, 58.759204211187956
26010.0, 58.784204211187955
26011.0, 58.809204211187954
26012.0, 58.83420421118795
26013.0, 58.85920421118795
26014.0, 58.88420421118795
26015.0, 58.90920421118795
26016.0, 58.93420421118795
26017.0, 58.959204211187945
26018.0, 58.984204211187944
26019.0, 59.00920421118794
26020.0, 59.03420421118794
26021.0, 59.05920421118794
26022.0, 59.08420421118794
26023.0, 59.10920421118794
26024.0, 59.134204211187935
26025.0, 59.159204211187934
26026.0, 59.18420421118793
26027.0, 59.20920421118793
26028.0, 59.23420421118793
26029.0, 59.25920421118793
26030.0, 59.28420421118793
26031.0, 59.309204211187925
26032.0, 59.334204211187924
26033.0, 59.35920421118792
26034.0, 59.38420421118792
26035.0, 59.40920421118792
26036.0, 59.43420421118792
26037.0, 59.45920421118792
26038.0, 59.484204211187915
26039.0, 59.509204211187914
26040.0, 59.53420421118791
26041.0, 59.55920421118791
26042.0, 59.58420421118791
26043.0, 59.60920421118791
26044.0, 59.63420421118791
26045.0, 59.659204211187905
26046.0, 59.684204211187904
26047.0, 59.7092042111879
26048.0, 59.7342042111879
26049.0, 59.7592042111879
26050.0, 59.7842042111879
26051.0, 59.8092042111879
26052.0, 59.834204211187895
26053.0, 59.859204211187894
26054.0, 59.88420421118789
26055.0, 59.90920421118789
26056.0, 59.93420421118789
26057.0, 59.95920421118789
26058.0, 56.28717135492603
26059.0, 56.31217135492603
26060.0, 56.33717135492603
26061.0, 56.362171354926026
26062.0, 56.387171354926025
26063.0, 56.41217135492602
26064.0, 56.43717135492602
26065.0, 56.46217135492602
26066.0, 56.48717135492602
26067.0, 56.51217135492602
26068.0, 56.537171354926016
26069.0, 56.562171354926015
26070.0, 56.587171354926014
26071.0, 56.61217135492601
26072.0, 56.63717135492601
26073.0, 56.66217135492601
26074.0, 56.68717135492601
26075.0, 56.71217135492601
26076.0, 56.737171354926005
26077.0, 56.762171354926004
26078.0, 56.787171354926
26079.0, 56.812171354926
26080.0, 56.837171354926
26081.0, 56.862171354926
26082.0, 56.887171354926
26083.0, 56.912171354925995
26084.0, 56.937171354925994
26085.0, 56.96217135492599
26086.0, 56.98717135492599
26087.0, 57.01217135492599
26088.0, 57.03717135492599
26089.0, 57.06217135492599
26090.0, 57.087171354925985
26091.0, 57.112171354925984
26092.0, 57.13717135492598
26093.0, 57.16217135492598
26094.0, 57.18717135492598
26095.0, 57.21217135492598
26096.0, 57.23717135492598
26097.0, 57.262171354925975
26098.0, 57.287171354925974
26099.0, 57.31217135492597
26100.0, 57.33717135492597
26101.0, 57.36217135492597
26102.0, 57.38717135492597
26103.0, 57.41217135492597
26104.0, 57.437171354925965
26105.0, 57.462171354925964
26106.0, 57.48717135492596
26107.0, 57.51217135492596
26108.0, 57.53717135492596
26109.0, 57.56217135492596
26110.0, 57.58717135492596
26111.0, 57.612171354925955
26112.0, 57.637171354925954
26113.0, 57.66217135492595
26114.0, 57.68717135492595
26115.0, 57.71217135492595
26116.0, 57.73717135492595
26117.0, 57.76217135492595
26118.0, 57.787171354925945
26119.0, 57.812171354925944
26120.0, 57.83717135492594
26121.0, 57.86217135492594
26122.0, 57.88717135492594
26123.0, 57.91217135492594
26124.0, 57.93717135492594
26125.0, 57.962171354925935
26126.0, 57.987171354925934
26127.0, 58.01217135492593
26128.0, 58.03717135492593
26129.0, 58.06217135492593
26130.0, 58.08717135492593
26131.0, 58.11217135492593
26132.0, 58.137171354925925
26133.0, 58.162171354925924
26134.0, 58.18717135492592
26135.0, 58.21217135492592
26136.0, 58.23717135492592
26137.0, 58.26217135492592
26138.0, 58.28717135492592
26139.0, 58.312171354925916
26140.0, 58.337171354925914
26141.0, 58.36217135492591
26142.0, 58.38717135492591
26143.0, 58.41217135492591
26144.0, 58.43717135492591
26145.0, 58.46217135492591
26146.0, 58.487171354925906
26147.0, 58.512171354925904
26148.0, 58.5371713549259
26149.0, 58.5621713549259
26150.0, 58.5871713549259
26151.0, 58.6121713549259
26152.0, 58.6371713549259
26153.0, 58.662171354925896
26154.0, 58.687171354925894
26155.0, 58.71217135492589
26156.0, 58.73717135492589
26157.0, 58.76217135492589
26158.0, 58.78717135492589
26159.0, 58.81217135492589
26160.0, 58.837171354925886
26161.0, 58.862171354925884
26162.0, 58.88717135492588
26163.0, 58.91217135492588
26164.0, 58.93717135492588
26165.0, 58.96217135492588
26166.0, 58.98717135492588
26167.0, 59.012171354925876
26168.0, 59.037171354925874
26169.0, 59.06217135492587
26170.0, 59.08717135492587
26171.0, 59.11217135492587
26172.0, 59.13717135492587
26173.0, 59.16217135492587
26174.0, 59.187171354925866
26175.0, 59.212171354925864
26176.0, 59.23717135492586
26177.0, 59.26217135492586
26178.0, 59.28717135492586
26179.0, 59.31217135492586
26180.0, 59.33717135492586
26181.0, 59.362171354925856
26182.0, 59.387171354925854
26183.0, 59.41217135492585
26184.0, 59.43717135492585
26185.0, 59.46217135492585
26186.0, 59.48717135492585
26187.0, 59.51217135492585
26188.0, 59.537171354925846
26189.0, 59.562171354925844
26190.0, 59.58717135492584
26191.0, 59.61217135492584
26192.0, 59.63717135492584
26193.0, 59.66217135492584
26194.0, 59.68717135492584
26195.0, 59.712171354925836
26196.0, 59.737171354925835
26197.0, 59.76217135492583
26198.0, 59.78717135492583
26199.0, 59.81217135492583
26200.0, 59.83717135492583
26201.0, 59.86217135492583
26202.0, 59.887171354925826
26203.0, 59.912171354925825
26204.0, 59.93717135492582
26205.0, 59.96217135492582
26206.0, 59.98717135492582
26207.0, 60.01217135492582
26208.0, 60.03717135492582
26209.0, 60.062171354925816
26210.0, 60.087171354925815
26211.0, 60.11217135492581
26212.0, 60.13717135492581
26213.0, 60.16217135492581
26214.0, 60.18717135492581
26215.0, 60.21217135492581
26216.0, 60.237171354925806
26217.0, 60.262171354925805
26218.0, 60.2871713549258
26219.0, 60.3121713549258
26220.0, 60.3371713549258
26221.0, 60.3621713549258
26222.0, 60.3871713549258
26223.0, 60.412171354925796
26224.0, 60.437171354925795
26225.0, 60.46217135492579
26226.0, 60.48717135492579
26227.0, 60.51217135492579
26228.0, 60.53717135492579
26229.0, 60.56217135492579
26230.0, 60.587171354925786
26231.0, 60.612171354925785
26232.0, 60.63717135492578
26233.0, 60.66217135492578
26234.0, 60.68717135492578
26235.0, 60.71217135492578
26236.0, 60.73717135492578
26237.0, 60.762171354925776
26238.0, 60.787171354925775
26239.0, 60.81217135492577
26240.0, 60.83717135492577
26241.0, 60.86217135492577
26242.0, 60.88717135492577
26243.0, 60.91217135492577
26244.0, 60.937171354925766
26245.0, 60.962171354925765
26246.0, 60.98717135492576
26247.0, 61.01217135492576
26248.0, 61.03717135492576
26249.0, 61.06217135492576
26250.0, 61.08717135492576
26251.0, 61.112171354925756
26252.0, 61.137171354925755
26253.0, 61.16217135492575
26254.0, 61.18717135492575
26255.0, 61.21217135492575
26256.0, 61.23717135492575
26257.0, 61.26217135492575
26258.0, 61.287171354925746
26259.0, 61.312171354925745
26260.0, 61.337171354925744
26261.0, 61.36217135492574
26262.0, 61.38717135492574
26263.0, 61.41217135492574
26264.0, 61.43717135492574
26265.0, 61.46217135492574
26266.0, 61.487171354925735
26267.0, 61.512171354925734
26268.0, 61.53717135492573
26269.0, 61.56217135492573
26270.0, 61.58717135492573
26271.0, 61.61217135492573
26272.0, 61.63717135492573
26273.0, 61.662171354925725
26274.0, 61.687171354925724
26275.0, 61.71217135492572
26276.0, 61.73717135492572
26277.0, 61.76217135492572
26278.0, 61.78717135492572
26279.0, 61.81217135492572
26280.0, 61.837171354925715
26281.0, 61.862171354925714
26282.0, 61.88717135492571
26283.0, 61.91217135492571
26284.0, 61.93717135492571
26285.0, 61.96217135492571
26286.0, 61.98717135492571
26287.0, 62.012171354925705
26288.0, 62.037171354925704
26289.0, 62.0621713549257
26290.0, 62.0871713549257
26291.0, 62.1121713549257
26292.0, 62.1371713549257
26293.0, 62.1621713549257
26294.0, 62.187171354925695
26295.0, 62.212171354925694
26296.0, 62.23717135492569
26297.0, 62.26217135492569
26298.0, 62.28717135492569
26299.0, 62.31217135492569
26300.0, 62.33717135492569
26301.0, 62.362171354925685
26302.0, 62.387171354925684
26303.0, 62.41217135492568
26304.0, 62.43717135492568
26305.0, 62.46217135492568
26306.0, 62.48717135492568
26307.0, 62.51217135492568
26308.0, 62.537171354925675
26309.0, 62.562171354925674
26310.0, 62.58717135492567
26311.0, 62.61217135492567
26312.0, 62.63717135492567
26313.0, 62.66217135492567
26314.0, 62.68717135492567
26315.0, 62.712171354925665
26316.0, 62.737171354925664
26317.0, 62.76217135492566
26318.0, 62.78717135492566
26319.0, 62.81217135492566
26320.0, 62.83717135492566
26321.0, 62.86217135492566
26322.0, 62.887171354925655
26323.0, 62.912171354925654
26324.0, 62.93717135492565
26325.0, 62.96217135492565
26326.0, 62.98717135492565
26327.0, 63.01217135492565
26328.0, 63.03717135492565
26329.0, 63.062171354925646
26330.0, 63.087171354925644
26331.0, 63.11217135492564
26332.0, 63.13717135492564
26333.0, 63.16217135492564
26334.0, 63.18717135492564
26335.0, 63.21217135492564
26336.0, 63.237171354925636
26337.0, 63.262171354925634
26338.0, 63.28717135492563
26339.0, 63.31217135492563
26340.0, 63.33717135492563
26341.0, 63.36217135492563
26342.0, 63.38717135492563
26343.0, 63.412171354925626
26344.0, 63.437171354925624
26345.0, 63.46217135492562
26346.0, 63.48717135492562
26347.0, 63.51217135492562
26348.0, 63.53717135492562
26349.0, 63.56217135492562
26350.0, 63.587171354925616
26351.0, 63.612171354925614
26352.0, 63.63717135492561
26353.0, 63.66217135492561
26354.0, 63.68717135492561
26355.0, 63.71217135492561
26356.0, 63.73717135492561
26357.0, 63.762171354925606
26358.0, 63.787171354925604
26359.0, 63.8121713549256
26360.0, 63.8371713549256
26361.0, 63.8621713549256
26362.0, 63.8871713549256
26363.0, 63.9121713549256
26364.0, 63.937171354925596
26365.0, 63.962171354925594
26366.0, 63.98717135492559
26367.0, 64.0121713549256
26368.0, 64.0371713549256
26369.0, 64.06217135492561
26370.0, 64.08717135492562
26371.0, 64.11217135492562
26372.0, 64.13717135492563
26373.0, 64.16217135492563
26374.0, 64.18717135492564
26375.0, 64.21217135492564
26376.0, 64.23717135492565
26377.0, 64.26217135492566
26378.0, 64.28717135492566
26379.0, 64.31217135492567
26380.0, 64.33717135492567
26381.0, 64.36217135492568
26382.0, 64.38717135492568
26383.0, 64.41217135492569
26384.0, 64.4371713549257
26385.0, 64.4621713549257
26386.0, 64.4871713549257
26387.0, 64.51217135492571
26388.0, 64.53717135492572
26389.0, 64.56217135492572
26390.0, 64.58717135492573
26391.0, 64.61217135492574
26392.0, 64.63717135492574
26393.0, 64.66217135492575
26394.0, 64.68717135492575
26395.0, 64.71217135492576
26396.0, 64.73717135492576
26397.0, 64.76217135492577
26398.0, 64.78717135492577
26399.0, 64.81217135492578
26400.0, 64.83717135492579
26401.0, 64.86217135492579
26402.0, 64.8871713549258
26403.0, 64.9121713549258
26404.0, 64.93717135492581
26405.0, 64.96217135492581
26406.0, 64.98717135492582
26407.0, 65.01217135492583
26408.0, 65.03717135492583
26409.0, 65.06217135492584
26410.0, 65.08717135492584
26411.0, 65.11217135492585
26412.0, 65.13717135492585
26413.0, 65.16217135492586
26414.0, 65.18717135492587
26415.0, 65.21217135492587
26416.0, 65.23717135492588
26417.0, 65.26217135492588
26418.0, 65.28717135492589
26419.0, 65.3121713549259
26420.0, 65.3371713549259
26421.0, 65.3621713549259
26422.0, 65.38717135492591
26423.0, 65.41217135492592
26424.0, 65.43717135492592
26425.0, 65.46217135492593
26426.0, 65.48717135492593
26427.0, 65.51217135492594
26428.0, 65.53717135492595
26429.0, 65.56217135492595
26430.0, 65.58717135492596
26431.0, 65.61217135492596
26432.0, 65.63717135492597
26433.0, 65.66217135492597
26434.0, 65.68717135492598
26435.0, 65.71217135492599
26436.0, 65.73717135492599
26437.0, 65.762171354926
26438.0, 65.787171354926
26439.0, 65.81217135492601
26440.0, 65.83717135492601
26441.0, 65.86217135492602
26442.0, 65.88717135492602
26443.0, 65.91217135492603
26444.0, 65.93717135492604
26445.0, 65.96217135492604
26446.0, 65.98717135492605
26447.0, 66.01217135492605
26448.0, 66.03717135492606
26449.0, 66.06217135492606
26450.0, 66.08717135492607
26451.0, 66.11217135492608
26452.0, 66.13717135492608
26453.0, 66.16217135492609
26454.0, 66.1871713549261
26455.0, 66.2121713549261
26456.0, 66.2371713549261
26457.0, 66.26217135492611
26458.0, 66.28717135492612
26459.0, 66.31217135492612
26460.0, 66.33717135492613
26461.0, 66.36217135492613
26462.0, 66.38717135492614
26463.0, 66.41217135492614
26464.0, 66.43717135492615
26465.0, 66.46217135492616
26466.0, 66.48717135492616
26467.0, 66.51217135492617
26468.0, 66.53717135492617
26469.0, 66.56217135492618
26470.0, 66.58717135492618
26471.0, 66.61217135492619
26472.0, 66.6371713549262
26473.0, 66.6621713549262
26474.0, 66.6871713549262
26475.0, 66.71217135492621
26476.0, 66.73717135492622
26477.0, 66.76217135492622
26478.0, 66.78717135492623
26479.0, 66.81217135492624
26480.0, 66.83717135492624
26481.0, 66.86217135492625
26482.0, 66.88717135492625
26483.0, 66.91217135492626
26484.0, 66.93717135492626
26485.0, 66.96217135492627
26486.0, 66.98717135492628
26487.0, 67.01217135492628
26488.0, 67.03717135492629
26489.0, 67.06217135492629
26490.0, 67.0871713549263
26491.0, 67.1121713549263
26492.0, 67.13717135492631
26493.0, 67.16217135492631
26494.0, 67.18717135492632
26495.0, 67.21217135492633
26496.0, 67.23717135492633
26497.0, 67.26217135492634
26498.0, 67.28717135492634
26499.0, 67.31217135492635
26500.0, 67.33717135492635
26501.0, 67.36217135492636
26502.0, 67.38717135492637
26503.0, 67.41217135492637
26504.0, 67.43717135492638
26505.0, 67.46217135492638
26506.0, 67.48717135492639
26507.0, 67.5121713549264
26508.0, 67.5371713549264
26509.0, 67.5621713549264
26510.0, 67.58717135492641
26511.0, 67.61217135492642
26512.0, 67.63717135492642
26513.0, 67.66217135492643
26514.0, 67.68717135492643
26515.0, 67.71217135492644
26516.0, 67.73717135492645
26517.0, 67.76217135492645
26518.0, 67.78717135492646
26519.0, 67.81217135492646
26520.0, 67.83717135492647
26521.0, 67.86217135492647
26522.0, 67.88717135492648
26523.0, 67.91217135492649
26524.0, 67.93717135492649
26525.0, 67.9621713549265
26526.0, 67.9871713549265
26527.0, 68.01217135492651
26528.0, 68.03717135492651
26529.0, 68.06217135492652
26530.0, 68.08717135492653
26531.0, 68.11217135492653
26532.0, 68.13717135492654
26533.0, 68.16217135492654
26534.0, 68.18717135492655
26535.0, 68.21217135492655
26536.0, 68.23717135492656
26537.0, 68.26217135492656
26538.0, 68.28717135492657
26539.0, 68.31217135492658
26540.0, 68.33717135492658
26541.0, 68.36217135492659
26542.0, 68.3871713549266
26543.0, 68.4121713549266
26544.0, 68.4371713549266
26545.0, 68.46217135492661
26546.0, 68.48717135492662
26547.0, 68.51217135492662
26548.0, 68.53717135492663
26549.0, 68.56217135492663
26550.0, 68.58717135492664
26551.0, 68.61217135492664
26552.0, 68.63717135492665
26553.0, 68.66217135492666
26554.0, 68.68717135492666
26555.0, 68.71217135492667
26556.0, 68.73717135492667
26557.0, 68.76217135492668
26558.0, 68.78717135492668
26559.0, 64.52319463959164
26560.0, 64.54819463959164
26561.0, 64.57319463959165
26562.0, 64.59819463959165
26563.0, 64.62319463959166
26564.0, 64.64819463959167
26565.0, 64.67319463959167
26566.0, 64.69819463959168
26567.0, 64.72319463959168
26568.0, 64.74819463959169
26569.0, 64.7731946395917
26570.0, 64.7981946395917
26571.0, 64.8231946395917
26572.0, 64.84819463959171
26573.0, 64.87319463959172
26574.0, 64.89819463959172
26575.0, 64.92319463959173
26576.0, 64.94819463959173
26577.0, 64.97319463959174
26578.0, 64.99819463959174
26579.0, 65.02319463959175
26580.0, 65.04819463959176
26581.0, 65.07319463959176
26582.0, 65.09819463959177
26583.0, 65.12319463959177
26584.0, 65.14819463959178
26585.0, 65.17319463959178
26586.0, 65.19819463959179
26587.0, 65.2231946395918
26588.0, 65.2481946395918
26589.0, 65.27319463959181
26590.0, 65.29819463959181
26591.0, 65.32319463959182
26592.0, 65.34819463959182
26593.0, 65.37319463959183
26594.0, 65.39819463959184
26595.0, 65.42319463959184
26596.0, 65.44819463959185
26597.0, 65.47319463959185
26598.0, 65.49819463959186
26599.0, 65.52319463959186
26600.0, 65.54819463959187
26601.0, 65.57319463959188
26602.0, 65.59819463959188
26603.0, 65.62319463959189
26604.0, 65.64819463959189
26605.0, 65.6731946395919
26606.0, 65.6981946395919
26607.0, 65.72319463959191
26608.0, 65.74819463959192
26609.0, 65.77319463959192
26610.0, 65.79819463959193
26611.0, 65.82319463959193
26612.0, 65.84819463959194
26613.0, 65.87319463959194
26614.0, 65.89819463959195
26615.0, 65.92319463959196
26616.0, 65.94819463959196
26617.0, 65.97319463959197
26618.0, 65.99819463959197
26619.0, 66.02319463959198
26620.0, 66.04819463959198
26621.0, 66.07319463959199
26622.0, 66.098194639592
26623.0, 66.123194639592
26624.0, 66.148194639592
26625.0, 66.17319463959201
26626.0, 66.19819463959202
26627.0, 66.22319463959202
26628.0, 66.24819463959203
26629.0, 66.27319463959203
26630.0, 66.29819463959204
26631.0, 66.32319463959205
26632.0, 66.34819463959205
26633.0, 66.37319463959206
26634.0, 66.39819463959206
26635.0, 66.42319463959207
26636.0, 66.44819463959207
26637.0, 66.47319463959208
26638.0, 66.49819463959209
26639.0, 66.52319463959209
26640.0, 66.5481946395921
26641.0, 66.5731946395921
26642.0, 66.59819463959211
26643.0, 66.62319463959211
26644.0, 66.64819463959212
26645.0, 66.67319463959213
26646.0, 66.69819463959213
26647.0, 66.72319463959214
26648.0, 66.74819463959214
26649.0, 66.77319463959215
26650.0, 66.79819463959215
26651.0, 66.82319463959216
26652.0, 66.84819463959217
26653.0, 66.87319463959217
26654.0, 66.89819463959218
26655.0, 66.92319463959218
26656.0, 66.94819463959219
26657.0, 66.9731946395922
26658.0, 66.9981946395922
26659.0, 67.0231946395922
26660.0, 67.04819463959221
26661.0, 67.07319463959222
26662.0, 67.09819463959222
26663.0, 67.12319463959223
26664.0, 67.14819463959223
26665.0, 67.17319463959224
26666.0, 67.19819463959224
26667.0, 67.22319463959225
26668.0, 67.24819463959226
26669.0, 67.27319463959226
26670.0, 67.29819463959227
26671.0, 67.32319463959227
26672.0, 67.34819463959228
26673.0, 67.37319463959228
26674.0, 67.39819463959229
26675.0, 67.4231946395923
26676.0, 67.4481946395923
26677.0, 67.47319463959231
26678.0, 67.49819463959231
26679.0, 67.52319463959232
26680.0, 67.54819463959232
26681.0, 67.57319463959233
26682.0, 67.59819463959234
26683.0, 67.62319463959234
26684.0, 67.64819463959235
26685.0, 67.67319463959235
26686.0, 67.69819463959236
26687.0, 67.72319463959236
26688.0, 67.74819463959237
26689.0, 67.77319463959238
26690.0, 67.79819463959238
26691.0, 67.82319463959239
26692.0, 67.84819463959239
26693.0, 67.8731946395924
26694.0, 67.8981946395924
26695.0, 67.92319463959241
26696.0, 67.94819463959242
26697.0, 67.97319463959242
26698.0, 67.99819463959243
26699.0, 68.02319463959243
26700.0, 68.04819463959244
26701.0, 68.07319463959244
26702.0, 68.09819463959245
26703.0, 68.12319463959246
26704.0, 68.14819463959246
26705.0, 68.17319463959247
26706.0, 68.19819463959247
26707.0, 68.22319463959248
26708.0, 68.24819463959248
26709.0, 68.27319463959249
26710.0, 68.2981946395925
26711.0, 68.3231946395925
26712.0, 68.3481946395925
26713.0, 68.37319463959251
26714.0, 68.39819463959252
26715.0, 68.42319463959252
26716.0, 68.44819463959253
26717.0, 68.47319463959253
26718.0, 68.49819463959254
26719.0, 68.52319463959255
26720.0, 68.54819463959255
26721.0, 68.57319463959256
26722.0, 68.59819463959256
26723.0, 68.62319463959257
26724.0, 68.64819463959257
26725.0, 68.67319463959258
26726.0, 68.69819463959259
26727.0, 68.72319463959259
26728.0, 68.7481946395926
26729.0, 68.7731946395926
26730.0, 68.79819463959261
26731.0, 68.82319463959261
26732.0, 68.84819463959262
26733.0, 68.87319463959263
26734.0, 61.050402069914064
26735.0, 61.07540206991406
26736.0, 61.10040206991406
26737.0, 61.12540206991406
26738.0, 61.15040206991406
26739.0, 61.17540206991406
26740.0, 61.200402069914055
26741.0, 61.225402069914054
26742.0, 61.25040206991405
26743.0, 61.27540206991405
26744.0, 61.30040206991405
26745.0, 61.32540206991405
26746.0, 61.35040206991405
26747.0, 61.375402069914045
26748.0, 61.400402069914044
26749.0, 61.42540206991404
26750.0, 61.45040206991404
26751.0, 61.47540206991404
26752.0, 61.50040206991404
26753.0, 61.52540206991404
26754.0, 61.550402069914036
26755.0, 61.575402069914034
26756.0, 61.60040206991403
26757.0, 61.62540206991403
26758.0, 61.65040206991403
26759.0, 61.67540206991403
26760.0, 61.70040206991403
26761.0, 61.725402069914026
26762.0, 61.750402069914024
26763.0, 61.77540206991402
26764.0, 61.80040206991402
26765.0, 61.82540206991402
26766.0, 61.85040206991402
26767.0, 61.87540206991402
26768.0, 61.900402069914016
26769.0, 61.925402069914014
26770.0, 61.95040206991401
26771.0, 61.97540206991401
26772.0, 62.00040206991401
26773.0, 62.02540206991401
26774.0, 62.05040206991401
26775.0, 62.075402069914006
26776.0, 62.100402069914004
26777.0, 62.125402069914
26778.0, 62.150402069914
26779.0, 62.175402069914
26780.0, 62.200402069914
26781.0, 62.225402069914
26782.0, 62.250402069913996
26783.0, 57.50397712462632
26784.0, 57.528977124626316
26785.0, 57.553977124626314
26786.0, 57.57897712462631
26787.0, 57.60397712462631
26788.0, 57.62897712462631
26789.0, 57.65397712462631
26790.0, 57.67897712462631
26791.0, 57.703977124626306
26792.0, 57.728977124626304
26793.0, 57.7539771246263
26794.0, 57.7789771246263
26795.0, 57.8039771246263
26796.0, 57.8289771246263
26797.0, 57.8539771246263
26798.0, 57.878977124626296
26799.0, 57.903977124626294
26800.0, 57.92897712462629
26801.0, 57.95397712462629
26802.0, 57.97897712462629
26803.0, 58.00397712462629
26804.0, 58.02897712462629
26805.0, 58.053977124626286
26806.0, 58.078977124626284
26807.0, 58.10397712462628
26808.0, 58.12897712462628
26809.0, 58.15397712462628
26810.0, 58.17897712462628
26811.0, 58.20397712462628
26812.0, 58.228977124626276
26813.0, 58.253977124626275
26814.0, 58.27897712462627
26815.0, 58.30397712462627
26816.0, 58.32897712462627
26817.0, 58.35397712462627
26818.0, 58.37897712462627
26819.0, 58.403977124626266
26820.0, 58.428977124626265
26821.0, 58.45397712462626
26822.0, 58.47897712462626
26823.0, 58.50397712462626
26824.0, 58.52897712462626
26825.0, 58.55397712462626
26826.0, 58.578977124626256
26827.0, 58.603977124626255
26828.0, 54.81950416940645
26829.0, 54.84450416940645
26830.0, 54.86950416940645
26831.0, 54.894504169406446
26832.0, 54.919504169406444
26833.0, 54.94450416940644
26834.0, 54.96950416940644
26835.0, 54.99450416940644
26836.0, 55.01950416940644
26837.0, 55.04450416940644
26838.0, 55.069504169406436
26839.0, 55.094504169406434
26840.0, 55.11950416940643
26841.0, 55.14450416940643
26842.0, 55.16950416940643
26843.0, 55.19450416940643
26844.0, 55.21950416940643
26845.0, 55.244504169406426
26846.0, 55.269504169406424
26847.0, 55.29450416940642
26848.0, 55.31950416940642
26849.0, 55.34450416940642
26850.0, 55.36950416940642
26851.0, 55.39450416940642
26852.0, 55.419504169406416
26853.0, 55.444504169406414
26854.0, 55.46950416940641
26855.0, 55.49450416940641
26856.0, 55.51950416940641
26857.0, 52.57411155595814
26858.0, 52.59911155595814
26859.0, 52.62411155595814
26860.0, 52.649111555958136
26861.0, 52.674111555958135
26862.0, 52.69911155595813
26863.0, 52.72411155595813
26864.0, 52.74911155595813
26865.0, 52.77411155595813
26866.0, 52.79911155595813
26867.0, 52.824111555958126
26868.0, 52.849111555958125
26869.0, 52.87411155595812
26870.0, 52.89911155595812
26871.0, 52.92411155595812
26872.0, 52.94911155595812
26873.0, 52.97411155595812
26874.0, 52.999111555958116
26875.0, 53.024111555958115
26876.0, 53.04911155595811
26877.0, 53.07411155595811
26878.0, 53.09911155595811
26879.0, 53.12411155595811
26880.0, 53.14911155595811
26881.0, 53.174111555958106
26882.0, 53.199111555958105
26883.0, 53.2241115559581
26884.0, 53.2491115559581
26885.0, 53.2741115559581
26886.0, 53.2991115559581
26887.0, 53.3241115559581
26888.0, 53.349111555958096
26889.0, 53.374111555958095
26890.0, 53.39911155595809
26891.0, 53.42411155595809
26892.0, 53.44911155595809
26893.0, 53.47411155595809
26894.0, 53.49911155595809
26895.0, 53.524111555958086
26896.0, 53.549111555958085
26897.0, 53.57411155595808
26898.0, 53.59911155595808
26899.0, 53.62411155595808
26900.0, 53.64911155595808
26901.0, 53.67411155595808
26902.0, 53.699111555958076
26903.0, 53.724111555958075
26904.0, 53.74911155595807
